4142.84,6851.5199999999995,829.7829957337966
4142.84,6323.53,832.6276609071319
4142.84,6099.799999999998,835.4672942404674
4142.84,6323.53,838.311570773803
4142.84,6099.799999999998,841.2057354671384
4142.84,5884.85,844.0275852804742
4142.84,6323.53,846.9207498671427
4142.84,6906.84,849.8021132804784
4142.84,6323.53,852.6927894938138
4142.84,6245.309999999999,855.5354322671494
4142.84,6323.53,858.384620747152
4142.84,6906.84,861.2320847471541
4142.84,6101.43,864.1058873071564
4142.84,5966.469999999998,866.9427544538253
4142.84,5974.2,869.791692480494
4142.84,6906.84,872.6508987204963
4142.84,6851.5199999999995,875.4882153071653
4142.84,6323.53,878.3688404271676
4142.84,6906.84,881.2695246405029
4142.84,6323.53,884.1254644271716
4142.84,6906.840000000001,886.9835870405068
4142.84,5974.2,889.8555084271759
4142.84,6906.84,892.7560364271781
4142.84,6323.53,895.6502539205135
4142.84,6906.84,898.5163753605159
4142.84,6906.84,901.4553390405179
4142.84,6851.5199999999995,904.3057181871867
4142.84,6906.84,907.1967758405223
4142.84,6099.799999999998,910.0138075738579
4142.84,6906.84,912.8968657605271
4142.84,5544.84,915.7038323205293
4142.84,6851.5199999999995,918.5245182938651
4142.84,6099.799999999998,921.3907964272006
4142.84,6099.799999999998,924.2465170672032
4142.84,5884.849999999999,927.1048216538724
4142.84,6906.84,929.981128320541
4142.84,6906.84,932.8419210672097
4142.84,6906.84,935.7018133872119
4142.84,5509.88,938.5311286405473
4142.84,6906.84,941.446162133883
4142.84,5782.16,944.2815113605521
4142.84,6851.5199999999995,947.1646518938882
4142.84,5974.2,950.0229353072235
4142.84,6323.53,952.8592082138924
4142.84,6323.53,955.7132370672283
4142.84,6323.53,958.6133246405641
4142.84,6851.5199999999995,961.4590627738997
4142.84,5884.849999999999,964.3049447472351
4142.84,6099.799999999998,967.1696660805707
4142.84,5966.469999999998,970.0080030405732
4142.84,6851.5199999999995,972.8711388272418
4142.84,6323.53,975.7082432005773
4142.84,6906.84,978.6227370672466
4142.84,6851.5199999999995,981.4596414939156
4142.84,5884.849999999999,984.2909010672508
4142.84,6906.84,987.1445782405867
4142.84,6099.799999999998,990.024230080589
4142.84,6323.53,992.8787625072581
4142.84,6851.5199999999995,995.7423922139269
4142.84,6245.31,998.5804270939294
4142.84,5966.469999999998,1001.4321448539316
4142.84,6906.84,1004.3077422939342
4142.84,6323.53,1007.1647993072697
4142.84,5436.049999999999,1009.9781753606054
4142.84,6851.5199999999995,1012.8715343472743
4142.84,6851.5199999999995,1015.7420414939432
4142.84,6099.799999999998,1018.6008872006121
4142.84,6099.799999999998,1021.4643956806143
4142.84,6323.53,1024.3109322672835
4142.84,6906.84,1027.2048833072863
4142.84,6323.53,1030.0583907206221
4142.84,6290.719999999999,1032.9221156806248
4142.84,6851.5199999999995,1035.8033686939605
4142.84,5974.2,1038.6371041606292
4142.84,6906.84,1041.5213645339647
4142.84,6245.309999999999,1044.3860540806338
4142.84,6099.799999999998,1047.2324632539696
4142.84,6245.309999999999,1050.1233338139718
4142.84,6099.799999999998,1052.9714142939745
4142.84,6851.5199999999995,1055.8430210673105
4142.84,6851.5199999999995,1058.7328857606458
4142.84,6851.5199999999995,1061.5842995206478
4142.84,6851.5199999999995,1064.4601986139835
4142.84,6099.799999999998,1067.299211787319
4142.84,5974.2,1070.1458684806544
4142.84,6245.309999999999,1072.9688106673236
4142.84,6245.309999999999,1075.8437260806593
4142.84,6851.5199999999995,1078.7442163206613
4142.84,6099.799999999998,1081.570445760664
4142.84,5974.2,1084.4349752006658
4142.84,6245.309999999999,1087.278930400668
4142.84,6906.84,1090.1437124273366
4142.84,6906.84,1093.0496846940052
4142.84,6245.309999999999,1095.9302074140073
4142.84,6906.84,1098.8325493873433
4142.84,5782.16,1101.7361322140123
4142.84,6245.31,1104.6043836273482
4142.84,6906.84,1107.475465654017
4142.84,6906.84,1110.3583400006858
4142.84,6906.84,1113.2584700273546
4142.84,6245.309999999999,1116.1482585073568
4142.84,6851.5199999999995,1118.987511307359
4142.84,6851.5199999999995,1121.8700314673617
4142.84,6851.5199999999995,1124.7215942940306
4142.84,6851.5199999999995,1127.5615106140328
4142.84,6099.799999999998,1130.4275900273683
4142.84,6851.5199999999995,1133.304941334037
4142.84,5775.589999999999,1136.1405222407059
4142.84,6906.84,1139.0103867740413
4142.84,5974.2,1141.87113152071
4142.84,6906.84,1144.7314036807122
4142.84,6851.5199999999995,1147.6032809607145
4142.84,6099.799999999998,1150.4575381340499
4142.84,5974.2,1153.3174028273854
4142.84,6323.53,1156.2268899207206
4142.84,6906.84,1159.120938614056
4142.84,5419.820000000001,1161.9286621340586
4142.84,6851.5199999999995,1164.8104387740614
4142.84,6906.84,1167.6954980273972
4142.84,6906.84,1170.5591268273997
4142.84,6906.84,1173.4802443207354
4142.84,6245.309999999999,1176.345440640738
4142.84,6323.53,1179.1682768007402
4142.84,6906.84,1182.102424427409
4142.84,6099.799999999998,1184.966816214078
4142.84,6245.309999999999,1187.8339282674135
4142.84,5974.2,1190.6782467740827
4142.84,5966.469999999998,1193.503962294085
4142.84,6245.309999999999,1196.3507357874207
4142.84,6851.5199999999995,1199.2153722674236
4142.84,6851.5199999999995,1202.0898801607595
4142.84,6323.53,1204.9766707207618
4142.84,5509.88,1207.7943627207644
4142.84,6245.309999999999,1210.6681760007666
4142.84,5775.589999999999,1213.4968270407687
4142.84,6323.53,1216.3454018141044
4142.84,6906.84,1219.218618614107
4142.84,5544.84,1222.0326264007758
4142.84,6906.84,1224.984461760778
4142.84,6851.5199999999995,1227.8658101874466
4142.84,6906.84,1230.7642252274488
4142.84,6906.84,1233.625669494118
4142.84,6851.5199999999995,1236.4608523207874
4142.84,6851.5199999999995,1239.3245739741228
4142.84,7879.599999999999,1242.1856109874586
4142.84,6906.84,1245.0801528007944
4142.84,6906.84,1247.9374109874634
4142.84,6246.879999999998,1250.8242256541325
4142.84,6323.53,1253.688224267468
4142.84,6906.84,1256.5517514674702
4142.84,6906.84,1259.452678454139
4142.84,6906.84,1262.4311416541416
4142.84,6851.5199999999995,1265.3576829341441
4142.84,6906.84,1268.2211788808129
4142.84,6851.5199999999995,1271.1210970674817
4142.84,6906.84,1274.0130788274842
4142.84,6851.5199999999995,1276.8619581874864
4142.84,6906.84,1279.8046674141556
4142.84,6906.84,1282.7170186141577
4142.84,6323.53,1285.5958689608265
4142.84,6906.84,1288.5062044808292
4142.84,6906.84,1291.3730405341646
4142.84,6099.799999999998,1294.2132205341666
4142.84,6906.84,1297.0998099741687
4142.84,6323.53,1299.9403390408377
4142.84,5966.469999999998,1302.7756914141733
4142.84,6851.5199999999995,1305.6248474675092
4142.84,6323.53,1308.4951640541783
4142.84,6906.84,1311.408054400847
4142.84,6246.88,1314.271649760849
4142.84,6906.84,1317.124863627518
4142.84,6099.799999999998,1319.9905133341867
4142.84,6323.53,1322.8749633075222
4142.84,6323.53,1325.7771873075249
4142.84,6323.53,1328.6571529075272
4142.84,6099.799999999998,1331.5087481075295
4142.84,7461.250000000001,1334.4417609075315
4142.84,5974.2,1337.299790880867
4142.84,6906.84,1340.1495962142026
4142.84,5533.31,1342.964060534205
4142.84,6906.84,1345.8282384542072
4142.84,6906.84,1348.768353974209
4142.84,6323.53,1351.6446513608776
4142.84,6245.309999999999,1354.5118572808801
4142.84,5782.16,1357.3142788808825
4142.84,6906.84,1360.1524653342183
4142.84,6851.5199999999995,1363.0129802142203
4142.84,6906.84,1365.9506738142227
4142.84,6906.84,1368.8383613875583
4142.84,6245.309999999999,1371.7218185075608
4142.84,6851.5199999999995,1374.58319077423
4142.84,6245.029999999999,1377.474997067566
4142.84,6245.029999999999,1380.354797867568
4142.84,6323.53,1383.2101163742368
4142.84,6323.53,1386.0930744542393
4142.84,7556.15,1388.9475030409083
4142.84,6851.5199999999995,1391.8332867209108
4142.84,6245.309999999999,1394.6874867209133
4142.84,5974.2,1397.5086033609155
4142.84,6851.5199999999995,1400.3793686409178
4142.84,6323.53,1403.2689855475865
4142.84,5966.469999999998,1406.157258454255
4142.84,6851.5199999999995,1409.035957014257
4142.84,6851.5199999999995,1411.896225120926
4142.84,6906.84,1414.7684853342616
4142.84,6906.84,1417.6235101342643
4142.84,6851.5199999999995,1420.5023073075995
4142.84,6245.309999999999,1423.3756892276015
4142.84,6851.5199999999995,1426.2885308276036
4142.84,6851.5199999999995,1429.1577624542726
4142.84,6906.84,1432.0435770142726
4142.84,5974.2,1434.8709510409242
4142.84,6099.799999999998,1437.745802347576
4142.84,6906.84,1440.6042734942278
4142.84,6906.84,1443.494624960879
4142.84,6851.5199999999995,1446.3972623475306
4142.84,5966.469999999998,1449.2216767475154
4142.84,6245.309999999999,1452.0232537608329
4142.84,6906.84,1454.8873518941512
4142.84,5782.16,1457.716346187469
4142.84,5974.2,1460.541123787454
4142.84,6099.799999999998,1463.3978679474392
4142.84,6323.53,1466.263981440758
4142.84,6906.84,1469.1218373874096
4142.84,6906.84,1472.0149830407286
4142.84,6906.84,1474.8907050673815
4142.84,6245.309999999999,1477.7797964806998
4142.84,6851.5199999999995,1480.7162471473523
4142.84,6323.53,1483.583809387337
4142.84,6906.84,1486.4626131206544
4142.84,5966.469999999998,1489.3415242673066
4142.84,6851.5199999999995,1492.2280837339586
4142.84,6323.53,1495.1045527472763
4142.84,6851.5199999999995,1497.9798522672615
4142.84,6323.53,1500.8584338672463
4142.84,6242.410000000001,1503.686703947231
4142.84,7163.04,1506.5923245338824
4142.84,6906.84,1509.424372533867
4142.84,6851.5199999999995,1512.2783369605186
4142.84,6323.53,1515.137129227169
4142.84,6323.53,1517.996821600488
4142.84,5884.849999999999,1520.8580938138077
4142.84,6851.5199999999995,1523.688591253792
4142.84,6851.5199999999995,1526.553816533776
4142.84,6245.029999999999,1529.4350237870942
4142.84,6851.5199999999995,1532.3051257604116
4142.84,6323.53,1535.16017733373
4142.84,5775.589999999999,1538.0295040537148
4142.84,6323.53,1540.877212053699
4142.84,6851.5199999999995,1543.705103680351
4142.84,6323.53,1546.5764080536692
4142.84,5884.849999999999,1549.4054213336535
4142.84,6323.53,1552.251599413638
4142.84,6906.84,1555.1231850136226
4142.84,6851.5199999999995,1557.9710073069407
4142.84,6323.53,1560.8741697602602
4142.84,6323.53,1563.733170720244
4142.84,6994.55,1566.5895126935616
4142.84,6906.84,1569.505426933546
4142.84,6906.84,1572.3886109335308
4142.84,6906.84,1575.372202773518
4142.84,6851.5199999999995,1578.2942164268372
4142.84,6851.5199999999995,1581.197384906823
4142.84,6323.53,1584.0602142401415
4142.84,6851.5199999999995,1586.9457079467938
4142.84,6323.53,1589.8218766934472
4142.84,5884.849999999999,1592.6902785067641
4142.84,5966.469999999998,1595.5623636267496
4142.84,5782.16,1598.4465089600683
4142.84,5966.469999999998,1601.29768394672
4142.84,6851.5199999999995,1604.1685883200391
4142.84,5974.2,1607.0439224533584
4142.84,6245.309999999999,1609.8864483733428
4142.84,6323.53,1612.7441487999945
4142.84,6245.31,1615.6256502933136
4142.84,6906.84,1618.4901058666314
4142.84,6906.84,1621.431862026618
4142.84,6323.53,1624.3345881599369
4142.84,6323.53,1627.2255997865886
4142.84,6906.84,1630.1217761599066
4142.84,6397.72,1632.978420319891
4142.84,5509.88,1635.8281885332092
4142.84,5966.469999999998,1638.6737079465279
4142.84,6906.84,1641.5381321598463
4142.84,6323.53,1644.3797030931642
4142.84,6906.84,1647.2275365331482
4142.84,6906.84,1650.106391413133
4142.84,6851.5199999999995,1653.014217066452
4142.84,6099.799999999998,1655.869237866437
4142.84,5884.849999999999,1658.7193340264212
4142.84,6906.84,1661.6550083730735
4142.84,6245.309999999999,1664.5040746663926
4142.84,6323.53,1667.3971467197116
4142.84,6851.5199999999995,1670.2623595730292
4142.84,6906.84,1673.1472130663474
4142.84,6245.309999999999,1676.0052021329993
4142.84,6906.84,1678.9061445863183
4142.84,6323.53,1681.7431570663032
4142.84,6323.53,1684.624257012956
4142.84,5782.16,1687.44147237294
4142.84,6323.53,1690.309522826259
4142.84,6851.5199999999995,1693.166786559577
4142.84,6245.31,1696.0549515728976
4142.84,6906.84,1699.0017570128832
4142.84,6906.84,1701.8851621328683
4142.84,6099.799999999998,1704.7373068261866
4142.84,6851.5199999999995,1707.5742404261716
4142.84,6245.309999999999,1710.425668266157
4142.84,6851.5199999999995,1713.3163134394752
4142.84,6851.5199999999995,1716.211153439461
4142.84,6851.5199999999995,1719.0767951994467
4142.84,6323.53,1721.9694609594312
4142.84,6851.5199999999995,1724.8505414394165
4142.84,6906.84,1727.7564785594022
4142.84,6851.5199999999995,1730.595111839386
4142.84,6851.5199999999995,1733.4717043727046
4142.84,5640.34,1736.277473439355
4142.84,6323.53,1739.1252679993388
4142.84,6323.53,1742.0225342926572
4142.84,6906.84,1744.901792212641
4142.84,6851.5199999999995,1747.7721962659593
4142.84,7277.93,1750.633089119277
4142.84,7671.959999999999,1753.5357798392617
4142.84,6851.5199999999995,1756.4194439459127
4142.84,7338.129999999999,1759.3068881592308
4142.84,6851.5199999999995,1762.2076009058826
4142.84,6897.019999999999,1765.1272766925354
4142.84,5544.84,1767.9695654391874
4142.84,5775.589999999999,1770.8279353058374
4142.84,6906.84,1773.7149420791563
4142.84,6906.840000000001,1776.5911974391413
4142.84,6851.5199999999995,1779.4623685857941
4142.84,6851.5199999999995,1782.3450243724453
4142.84,6851.5199999999995,1785.2028695990966
4142.84,6906.84,1788.0934691190819
4142.84,5966.469999999998,1790.919002185732
4142.84,7522.010000000001,1793.7754822923828
4142.84,6323.53,1796.6298511457014
4142.84,6906.84,1799.4992733323538
4142.84,6323.53,1802.4019418123394
4142.84,6906.84,1805.337622078992
4142.84,6851.5199999999995,1808.2225699189771
4142.84,6851.5199999999995,1811.0996399456303
4142.84,6245.309999999999,1813.9484780789483
4142.84,6906.84,1816.8578385589335
4142.84,6323.53,1819.7392403189185
4142.84,6906.84,1822.57919018557
4142.84,6245.309999999999,1825.4548504522213
4142.84,6906.84,1828.3414854388723
4142.84,6323.53,1831.2316305588572
4142.84,6323.53,1834.1245833588425
4142.84,6906.84,1837.0385724788275
4142.84,6906.84,1839.9275699188127
4142.84,6851.5199999999995,1842.7848725854642
4142.84,6323.53,1845.6517865054493
4142.84,6906.84,1848.555412798768
4142.84,6906.84,1851.4192851720861
4142.84,6851.5199999999995,1854.3019077854055
4142.84,6851.5199999999995,1857.1672471987238
4142.84,5974.2,1860.0084337053754
4142.84,6906.84,1862.898848478693
4142.84,6323.53,1865.759658612011
4142.84,5775.589999999999,1868.570500318662
4142.84,6851.5199999999995,1871.4367957853133
4142.84,6323.53,1874.3219669852995
4142.84,6245.309999999999,1877.15921173195
4142.84,6906.84,1880.1111761586033
4142.84,6245.309999999999,1882.9571742919213
4142.84,6906.84,1885.8174617052396
4142.84,5974.2,1888.7412745052268
4142.84,6851.5199999999995,1891.608076691878
4142.84,6906.84,1894.4851285851962
4142.84,6245.309999999999,1897.3675179185154
4142.84,6906.84,1900.2576209051683
4142.84,6245.309999999999,1903.11185333182
4142.84,6851.5199999999995,1906.0068422384713
4142.84,6099.799999999998,1908.9043339717903
4142.84,6906.84,1911.816565598443
4142.84,5782.16,1914.6507805317608
4142.84,6906.84,1917.5081911450784
4142.84,6851.5199999999995,1920.3516207450625
4142.84,6851.5199999999995,1923.1908334917139
4142.84,5966.469999999998,1926.0410894916986
4142.84,6323.53,1928.96143839835
4142.84,5621.5199999999995,1931.8059795716692
4142.84,6851.5199999999995,1934.6825509849882
4142.84,6851.5199999999995,1937.5421450649737
4142.84,5974.2,1940.3744843182917
4142.84,6906.84,1943.2527628782777
4142.84,6906.84,1946.153278984929
4142.84,6971.010000000001,1949.0280841049143
4142.84,6906.84,1951.9177192515656
4142.84,6323.53,1954.7792707715503
4142.84,6906.84,1957.6779780782012
4142.84,5544.84,1960.4683612248514
4142.84,6851.5199999999995,1963.315784584836
4142.84,5974.2,1966.137517331487
4142.84,5974.2,1969.017085171473
4142.84,5884.849999999999,1971.8750597314586
4142.84,6323.53,1974.7186719447761
4142.84,6906.84,1977.6125278914274
4142.84,6906.84,1980.4839217580793
4142.84,5974.2,1983.3731045313984
4142.84,6906.84,1986.2211221313833
4142.84,6245.309999999999,1989.1285922647025
4142.84,6323.53,1992.0141650113542
4142.84,6906.84,1994.874996638006
4142.84,6906.84,1997.7386638913247
4142.84,5533.31,2000.5531536513088
4142.84,6906.84,2003.418983251293
4142.84,6245.309999999999,2006.3028083179452
4142.84,6906.84,2009.1807637845968
4142.84,7804.62,2012.0648801579155
4142.84,5966.469999999998,2014.882308584566
