19595.109999999997,20021.33999999998,340.9155703999999
19470.59,20041.36000000002,344.84733715999965
19382.659999999985,20021.9,348.76325713333256
19304.350000000002,19842.579999999998,352.6553462133326
19275.109999999993,19841.379999999994,356.5304326933322
19115.299999999985,19752.969999999994,360.3960556933323
19012.019999999986,19720.710000000014,364.24000591999817
18763.02999999998,19413.06999999999,368.0633030399987
18693.739999999998,19408.199999999993,371.8401163466657
18577.219999999983,19155.88999999999,375.5896207866678
18550.339999999986,19263.639999999992,379.3235146133361
18491.329999999987,19059.710000000003,383.0456045600022
18363.509999999984,18972.15999999998,386.7534659200023
18260.06999999999,18835.78999999999,390.4447207200024
18212.619999999995,18839.069999999992,394.11123153333574
18103.47,18659.15999999998,397.7652299466682
17904.250000000004,18627.229999999996,401.4019701866678
17797.590000000004,18498.399999999994,405.0000230266664
17767.720000000005,18234.510000000006,408.57364938666575
17666.660000000014,18174.289999999997,412.1323833600018
17598.030000000013,18185.450000000008,415.67811870667055
17544.690000000013,17998.919999999984,419.2020941733358
17331.810000000012,17785.680000000004,422.7162241200023
17250.850000000013,17967.38000000001,426.21303506666936
17088.450000000008,17661.650000000012,429.6696662533384
17067.630000000005,17609.030000000006,433.1064328533385
16936.510000000006,17429.670000000013,436.5253005066742
16885.850000000006,17372.960000000003,439.9285665466746
16829.68,17593.760000000013,443.3185049733423
16783.83,17311.499999999993,446.69492398667603
16743.52,17331.190000000006,450.06222434667626
16697.310000000005,17189.430000000004,453.4208434666765
16669.539999999994,17058.699999999993,456.7702540133431
16504.299999999996,17057.77,460.1088893333444
16412.440000000017,16888.91000000001,463.422012773345
16380.270000000017,16897.620000000014,466.7125562000109
16233.660000000013,16849.300000000014,469.99727040001056
16233.660000000013,16774.440000000017,473.2762555333439
16141.570000000009,16705.2,476.53563730667736
16030.269999999999,16605.049999999996,479.7816848666772
15958.070000000002,16434.840000000004,482.99781844001024
15792.01000000001,16391.350000000002,486.19568005334406
15610.660000000007,16287.269999999999,489.35907844001065
15571.320000000005,16102.190000000002,492.49012094667864
15476.360000000004,15949.050000000003,495.61026862667944
15457.110000000006,15822.490000000003,498.71549372001385
15418.180000000006,15708.810000000007,501.81216177334824
15364.760000000002,15769.270000000004,504.9029200800147
15312.060000000001,15759.170000000006,507.98498580001325
15273.430000000004,15809.870000000003,511.05689214668
15261.160000000005,15798.16,514.1306848000133
15185.850000000019,15678.530000000004,517.1898702000125
15178.479999999996,15641.519999999999,520.2445247866784
15001.410000000003,15618.660000000009,523.2886931200115
14977.960000000003,15456.080000000005,526.3012127200121
14925.779999999999,15486.730000000001,529.3046204533458
14859.740000000002,15447.310000000007,532.3035626000109
14768.980000000003,15346.88,535.284960746677
14735.450000000003,15244.239999999996,538.2500293866765
14706.740000000002,15184.680000000004,541.2046164533438
14663.469999999998,15176.340000000011,544.1555738800114
14641.969999999996,14978.939999999993,547.1015802800123
14607.150000000007,15140.34,550.0449842266786
14586.939999999995,15189.910000000005,552.9806225066776
14452.659999999994,15096.73,555.9071105333458
14444.240000000007,15037.449999999988,558.8161477200134
14412.070000000003,15007.400000000007,561.7175450933474
14384.650000000001,14846.960000000003,564.6142026133479
14333.22,14862.769999999999,567.5047232000144
14286.630000000005,14916.62,570.3833909466813
14211.560000000001,14609.220000000003,573.2455700400149
14200.08,14665.190000000004,576.097631000014
14189.560000000003,14581.939999999991,578.947308653347
14178.46,14642.35,581.7959996400136
14152.56,14664.939999999993,584.6434760266784
14107.519999999999,14600.739999999996,587.4810568133448
14083.630000000003,14772.300000000001,590.3193174000106
14049.490000000005,14373.08,593.1464605200097
14024.930000000004,14676.719999999996,595.9717961733426
14021.989999999994,14301.720000000005,598.7806174133436
13981.50999999999,14328.859999999991,601.5939967733434
13961.479999999998,14534.32999999999,604.4025402400089
13928.14,14338.759999999984,607.2032709066763
13869.92999999999,14305.279999999999,609.999868600009
13869.92999999999,14230.179999999998,612.7856404533431
13812.60999999999,14382.059999999994,615.5694089466765
13778.529999999997,14464.849999999995,618.3593159733439
13767.659999999996,14221.49999999999,621.1242554933449
13742.86,14435.479999999994,623.8860408800128
13723.409999999985,14188.959999999994,626.6466720266806
13673.299999999988,14381.169999999996,629.4004549333488
13668.60999999999,14113.270000000002,632.1412151466837
13645.759999999993,14176.359999999997,634.8837583200162
13608.699999999992,14067.289999999988,637.6218929200155
13597.429999999995,14106.679999999993,640.3555173066824
13555.449999999997,13866.62,643.0809488000153
13510.609999999999,13988.569999999996,645.7955118666807
13451.070000000002,13834.990000000005,648.5051613333479
13451.070000000002,13859.639999999996,651.21418070668
13444.279999999995,13803.919999999998,653.9140864400138
13406.089999999995,13896.329999999994,656.6096987600127
13363.879999999996,13909.56999999999,659.3091141200132
13359.739999999994,13879.849999999991,662.001681680013
13308.240000000007,13734.619999999995,664.6834976933465
13201.069999999996,13888.619999999994,667.3574055466817
13180.869999999999,13665.239999999994,670.0139073066819
13135.240000000005,13479.42,672.6545453600147
13121.010000000007,13527.700000000004,675.2907628133484
13098.260000000004,13491.740000000003,677.9220638266819
13076.209999999994,13488.179999999995,680.5479292133485
13061.480000000001,13625.129999999994,683.1782536400162
13034.239999999998,13546.26,685.7996307866845
13013.479999999998,13388.97,688.4108868133524
12992.849999999999,13412.389999999998,691.017508600022
12989.099999999999,13383.96,693.6213070133575
12979.899999999998,13321.229999999998,696.2238720133605
12978.069999999998,13373.439999999997,698.8260530266939
12936.660000000002,13445.589999999998,701.4285688666934
12936.660000000002,13396.949999999999,704.0295670400279
12919.93999999999,13161.770000000002,706.6206568933644
12875.069999999992,13384.96,709.214863360031
12790.530000000006,13399.519999999993,711.8066992133645
12790.530000000006,13285.21,714.3965177466995
12770.150000000005,13591.460000000003,716.9769450000339
12732.480000000001,13163.079999999998,719.5367469200326
12650.710000000005,13189.710000000006,722.0877715466981
12642.320000000002,13106.270000000006,724.6295692000328
12590.44,13042.39,727.1640798800369
12561.64,13058.920000000002,729.6911796667064
12561.64,13005.160000000002,732.2117953733721
12553.650000000001,12926.370000000003,734.7287338400365
12553.650000000001,12863.340000000002,737.245971533367
12540.730000000003,12999.730000000001,739.761706106701
12521.350000000004,12991.119999999999,742.2795990133692
12506.290000000005,12929.000000000005,744.7907035600389
12469.530000000002,12973.810000000003,747.299574306702
12453.670000000004,12953.550000000003,749.7984203066967
12453.670000000004,12672.360000000004,752.2939058400235
12435.849999999997,12986.89000000001,754.7905096533526
12387.629999999996,12831.679999999998,757.2858449333511
12386.23,12814.740000000002,759.7712038266831
12376.929999999997,12754.920000000007,762.2564298400165
12321.199999999999,12868.739999999994,764.7442213066812
12281.679999999998,12721.519999999999,767.2175299866826
12249.300000000001,12715.259999999997,769.6811951866794
12222.970000000001,12723.199999999992,772.1471941866778
12218.920000000004,12840.039999999997,774.6006317600144
12133.960000000005,12652.630000000003,777.0547573866819
12096.390000000007,12739.2,779.4954867333491
12093.029999999995,12686.140000000001,781.9290248000137
12032.770000000008,12464.26999999999,784.3528741066808
12032.770000000008,12469.180000000004,786.7665452800137
12020.390000000009,12502.440000000008,789.1822642800137
12004.640000000003,12498.340000000006,791.5975657866825
11963.880000000006,12551.870000000006,794.0126456533482
11963.270000000008,12404.490000000007,796.4120019600164
11959.68,12318.750000000005,798.8111006933509
11927.12,12488.03000000001,801.2122597066821
11927.12,12470.480000000005,803.6127249733496
11912.72,12221.969999999998,806.0018641466846
11830.940000000002,12231.479999999998,808.387658026689
11830.940000000002,12251.010000000006,810.7658801066946
11807.260000000004,12175.809999999998,813.1357440667014
11761.490000000003,12293.950000000006,815.5076905867047
11741.720000000007,12261.439999999997,817.8762790933762
11738.750000000007,12184.350000000002,820.2373870800459
11734.380000000005,12425.82000000001,822.595820293383
11711.730000000009,12283.090000000011,824.9580261200498
11676.000000000002,12401.86,827.3204326933843
11646.76,12295.650000000003,829.6697294800506
11637.910000000003,12068.059999999998,832.0135180667145
11632.250000000004,12003.200000000008,834.3478497867103
11630.700000000013,12244.830000000004,836.6898911733747
11630.700000000013,12145.920000000007,839.0243584000464
11630.700000000013,12088.720000000012,841.3561510267206
11539.770000000015,12074.250000000004,843.6858257200581
11539.770000000015,11990.700000000015,846.01012296006
11492.470000000008,12071.210000000012,848.327980360058
11474.940000000017,11849.010000000004,850.6330650400562
11472.640000000018,11863.690000000011,852.9367054267257
11472.210000000017,11938.350000000011,855.2406633867292
11411.390000000012,11957.030000000017,857.5494888400649
11408.410000000013,11961.060000000016,859.8495579600682
11383.680000000013,12030.210000000014,862.1491795600665
11383.680000000013,11812.150000000012,864.4410685200629
11369.330000000013,11796.010000000013,866.723305026721
11348.240000000013,11869.840000000006,869.010795746716
11330.580000000009,11929.65000000001,871.2997216533842
11330.580000000009,11924.380000000006,873.575858253389
11320.780000000008,11703.800000000008,875.8494290000583
11320.780000000008,11749.13000000001,878.119725493388
11319.60000000001,11610.200000000008,880.3875912533837
11209.760000000004,11831.99000000001,882.651508160052
11190.460000000012,11570.26000000001,884.9024635467192
11185.850000000006,11447.500000000013,887.1457068000528
11185.850000000006,11518.520000000008,889.3891790133857
11179.200000000012,11557.340000000006,891.6337930400557
11158.330000000005,11876.160000000013,893.8783804400593
11136.590000000007,11543.320000000002,896.1166762400654
11066.370000000008,11594.960000000008,898.3468962134024
11066.370000000008,11430.870000000006,900.5651751334035
11027.500000000007,11456.75000000001,902.783475106736
11014.480000000007,11339.840000000011,904.9991280800676
11011.670000000007,11354.390000000009,907.2053432267372
10966.800000000005,11281.020000000006,909.4140665334021
10966.800000000005,11613.000000000004,911.6280686400659
10958.380000000001,11459.760000000002,913.8270155467259
10946.480000000003,11526.610000000004,916.029947040057
10924.590000000007,11410.370000000006,918.2274852000585
10924.590000000007,11379.590000000007,920.4280162667241
10903.230000000007,11379.950000000006,922.6266303200583
10892.150000000009,11320.000000000011,924.8200830400597
10884.780000000008,11190.64000000001,927.00514360006
10880.70000000001,11470.780000000008,929.190949626726
10831.30000000001,11358.710000000012,931.3732932400628
10801.980000000012,11275.550000000008,933.5519435200631
10759.69000000001,11303.670000000004,935.723299853395
10736.840000000007,11219.990000000003,937.8842879733941
10704.770000000006,11346.500000000011,940.0438441067279
10644.110000000006,11276.520000000006,942.1954182667287
10635.430000000008,11361.760000000007,944.3345106800612
10615.740000000005,11093.500000000016,946.468594186724
10531.750000000002,11107.740000000005,948.5952051467231
10515.890000000009,10963.94,950.7100490933864
10500.240000000003,10974.749999999993,952.8221808533856
10495.96,10877.330000000009,954.9289382133827
10431.550000000005,10914.619999999999,957.0313894533806
10414.890000000001,10916.420000000002,959.132630453377
10411.970000000014,10737.010000000002,961.2274511067103
10411.970000000014,10891.959999999997,963.318765986705
10408.740000000013,10892.449999999999,965.4146562000356
10388.970000000007,10844.74,967.5030264800371
10330.490000000009,10816.54000000001,969.586788426704
10310.36000000001,10836.340000000006,971.6672169467026
10243.500000000013,10858.200000000013,973.7417208667032
10209.380000000012,10813.51,975.8026714533703
10172.020000000006,10669.089999999998,977.8513798267026
10144.28000000001,10727.570000000012,979.8965066533635
10132.830000000009,10593.51,981.9305024000263
10130.86,10558.439999999999,983.9639806133648
10122.13000000001,10390.860000000011,985.9950227333683
10122.130000000006,10573.870000000015,988.0264462400346
10115.610000000002,10625.36000000001,990.0617947600341
10113.500000000005,10474.010000000006,992.0908834933687
10111.050000000005,10454.850000000008,994.1182458000352
10108.790000000006,10578.620000000006,996.1470490533686
10108.790000000006,10421.000000000007,998.1767508400319
10045.97,10764.550000000016,1000.2038789333653
10001.850000000002,10520.819999999994,1002.2198082667022
9986.64,10478.900000000009,1004.2347046133706
9954.259999999998,10530.419999999995,1006.2422910667043
9944.609999999999,10305.289999999994,1008.2419596533697
9846.2,10496.73,1010.2424774800384
9845.800000000001,10407.410000000005,1012.2292244533758
9845.800000000001,10230.86,1014.2042984400405
9845.780000000002,10156.430000000004,1016.1784591600326
9840.940000000002,10384.570000000002,1018.1547907200281
9826.299999999997,10220.120000000004,1020.1285179867011
9794.039999999999,10189.960000000001,1022.1006327467065
9791.3,10151.699999999997,1024.068128066707
9752.559999999998,10154.9,1026.0337339467037
9752.559999999998,10224.01999999999,1027.996252466701
9744.190000000004,10074.079999999993,1029.9517797466938
9720.84,10093.799999999996,1031.9085712667
9667.939999999999,10446.88000000001,1033.8726724533688
9665.619999999999,10194.369999999997,1035.81497150671
9649.88,10065.449999999993,1037.7561133067175
9626.69999999999,10214.969999999998,1039.699605986718
9593.74999999999,10227.529999999999,1041.6472467867177
9587.319999999985,10113.029999999995,1043.582508853385
9576.619999999983,9981.149999999987,1045.5085481867225
9568.559999999989,10238.669999999993,1047.4372788933892
9563.319999999989,10044.199999999999,1049.361045800053
9563.319999999989,9887.869999999988,1051.2782815067271
9548.129999999994,10009.399999999989,1053.1980439333977
9528.079999999996,9846.779999999988,1055.1173677200652
9517.319999999996,9812.079999999993,1057.0279908267378
9514.869999999995,9975.419999999996,1058.938323973412
9505.649999999996,9917.169999999996,1060.8486374667505
9505.649999999996,9976.609999999995,1062.7568933600805
9504.819999999996,9864.009999999998,1064.6638380134123
9498.049999999997,9916.639999999998,1066.5697978800833
9494.349999999995,9948.689999999995,1068.4752065600762
9494.349999999995,9796.470000000001,1070.3818069067368
9494.349999999995,10052.609999999997,1072.2902358667327
9469.91,10045.419999999991,1074.2043336533986
9448.83,9907.48,1076.1152193733953
9431.22,10132.009999999986,1078.0225317733912
9429.27,9942.909999999998,1079.9185466133947
9426.82,9867.93,1081.812810493396
9419.899999999996,9817.819999999998,1083.705571760065
9412.019999999999,9734.460000000005,1085.5985902800694
9412.019999999999,9888.230000000009,1087.487252840067
9401.539999999999,9745.039999999997,1089.375382573398
9365.509999999995,9838.23,1091.2675194667302
9359.249999999995,9946.949999999995,1093.1494258267319
9354.709999999995,9580.800000000001,1095.0252160133982
9340.309999999996,9701.310000000007,1096.900308480069
9336.019999999995,9759.02,1098.7745123733978
9311.209999999997,9710.920000000002,1100.646795146729
9311.209999999997,9733.269999999997,1102.5152404534003
9304.129999999996,9719.120000000003,1104.3832949734062
9297.609999999997,9774.6,1106.2547070534101
9224.629999999992,9698.719999999998,1108.1195487467457
9210.219999999998,9750.749999999998,1109.9713668800784
9210.219999999998,9594.799999999994,1111.8218307867453
9209.780000000002,9709.77,1113.669666013413
9209.780000000002,9607.41,1115.5164943867417
9201.490000000005,9615.719999999992,1117.3668283734075
9201.490000000005,9585.659999999993,1119.2149823067418
9178.200000000006,9513.880000000003,1121.0613048934104
9174.220000000007,9876.2,1122.91091848008
9163.160000000007,9539.37,1124.7506925600833
9156.270000000008,9588.640000000001,1126.5895029600792
9138.720000000007,9566.060000000003,1128.4330182134088
9138.720000000007,9621.150000000003,1130.2723235334083
9126.690000000004,9725.839999999995,1132.107555120078
9125.890000000007,9497.090000000007,1133.9441090000778
9119.890000000007,9682.209999999997,1135.779886480079
9111.600000000008,9557.980000000009,1137.6119619067485
9099.54000000001,9726.750000000002,1139.442099506753
9090.980000000009,9634.230000000003,1141.2739377067503
9090.980000000009,9371.430000000002,1143.0994639200862
9090.980000000009,9587.230000000009,1144.9243206934232
9090.980000000009,9413.760000000007,1146.7474070267597
9090.980000000009,9525.62000000001,1148.5715056000963
9087.210000000006,9496.810000000003,1150.3963611067657
9062.670000000004,9598.710000000003,1152.2242909467693
9056.990000000003,9462.740000000007,1154.052510520104
9044.160000000002,9782.690000000004,1155.873129200105
9040.87,9558.380000000001,1157.690893200103
8968.49,9439.730000000003,1159.5032994534367
8968.49,9357.51,1161.3080603467702
8954.919999999986,9493.900000000005,1163.1082611867696
8915.51999999999,9319.059999999994,1164.9090795201012
8911.490000000009,9411.049999999988,1166.7108377334357
8904.67000000001,9493.98000000001,1168.5150404134356
8904.67000000001,9250.160000000007,1170.3018868400977
8904.67000000001,9442.11,1172.0871659334246
8879.200000000008,9315.290000000003,1173.8725306400888
8875.930000000008,9214.490000000003,1175.6535889867628
8851.710000000001,9251.410000000007,1177.4366966134296
8849.36,9343.120000000004,1179.2236054000998
8846.120000000012,9338.369999999999,1181.005475480102
8846.120000000012,9249.8,1182.7830187201027
8843.030000000012,9312.66,1184.556720000103
8836.12000000001,9259.210000000008,1186.3337998134339
8836.12000000001,9372.67000000001,1188.1125876134327
8836.12000000001,9176.41000000001,1189.8842684134333
8832.98000000001,9194.160000000009,1191.6564152934359
8801.33000000001,9166.140000000003,1193.430097840103
8795.020000000006,9285.650000000009,1195.2010645467722
8794.960000000008,9221.69000000001,1196.9680626801091
8767.29000000001,9049.620000000003,1198.728466093445
8758.650000000009,9167.390000000005,1200.4877392667722
8756.849999999999,9115.090000000006,1202.2492152534364
8755.649999999996,9164.470000000001,1204.007055866773
8739.859999999997,9124.300000000001,1205.7650318934386
8734.839999999998,9165.940000000004,1207.5214864134389
8726.210000000005,9242.360000000004,1209.2774903734387
8712.770000000006,9058.650000000001,1211.0294181867778
8700.520000000004,9032.960000000001,1212.7804719467783
8697.240000000005,9168.609999999997,1214.5259108134421
8672.100000000004,9196.240000000005,1216.2767103734402
8653.590000000004,9236.230000000003,1218.028979080106
8640.830000000004,9172.340000000004,1219.7688264667731
8639.540000000005,9039.760000000004,1221.502505440113
8639.540000000005,9083.820000000005,1223.2368284667784
8637.500000000005,8918.759999999998,1224.9710051601069
8634.990000000005,8989.740000000003,1226.7024724401065
8632.380000000005,9052.120000000003,1228.4344225467742
8616.750000000004,8983.34,1230.1665803067744
8616.750000000004,8991.590000000002,1231.8933836934411
8608.930000000004,9038.6,1233.6229940667745
8608.600000000004,8991.520000000002,1235.350108933436
8599.340000000004,9129.430000000004,1237.077699946763
8597.770000000004,9087.820000000005,1238.8069690800944
8597.770000000004,9003.8,1240.534279613426
8561.789999999999,8877.689999999999,1242.2581578134227
8559.049999999997,9099.400000000001,1243.9801833067506
8559.049999999997,8953.550000000001,1245.701964973412
8544.179999999997,8866.460000000003,1247.419891733412
8544.179999999997,8950.639999999998,1249.1353454134119
8544.179999999997,9010.229999999998,1250.850666880071
8544.179999999997,8892.249999999996,1252.563833586729
8544.179999999997,9009.729999999998,1254.2773536933869
8543.609999999995,8897.319999999996,1255.9932112800452
8538.199999999995,8948.0,1257.707613160041
8534.749999999995,8994.249999999995,1259.4215378000456
8531.309999999996,8979.169999999998,1261.134911226712
8519.949999999992,8944.869999999997,1262.8485053733718
8513.109999999991,9021.689999999995,1264.564197386706
8494.089999999991,9195.480000000001,1266.2798548133728
8494.089999999991,9094.369999999992,1267.9912092400411
8494.089999999991,8728.169999999991,1269.6946788267135
8475.049999999994,8837.169999999996,1271.3972290667182
8449.169999999993,8880.789999999995,1273.0982233333862
8449.169999999993,8830.109999999997,1274.7940933333798
8448.639999999992,8868.739999999994,1276.4893923867057
8439.780000000002,8743.279999999999,1278.1836208133668
8437.670000000002,8922.540000000003,1279.8827635866944
8426.650000000001,8831.329999999996,1281.5760825600223
8425.650000000001,8810.960000000001,1283.265973053352
8425.650000000001,8886.060000000003,1284.9567474933483
8415.760000000002,8862.150000000001,1286.6479125866783
8407.350000000002,8777.340000000004,1288.335879773344
8406.110000000002,8829.12,1290.025560653346
8403.050000000003,8792.350000000004,1291.711848800018
8403.050000000003,8725.199999999995,1293.3967438533496
8396.530000000002,8739.240000000002,1295.0821176666755
8391.760000000002,8890.310000000001,1296.7700889733417
8380.420000000002,8776.7,1298.455944800007
8380.420000000002,8672.22,1300.1365514666666
8377.350000000004,8827.43,1301.8183675333275
8373.530000000002,9013.630000000001,1303.502964479995
8373.450000000003,8803.969999999998,1305.182511439994
8366.829999999996,8794.21,1306.8655406133323
8353.219999999998,8806.999999999996,1308.543785066672
8353.219999999998,8781.229999999994,1310.2205535333435
8348.899999999998,8597.95,1311.8961002933454
8332.559999999998,8693.199999999995,1313.5688200533411
8302.859999999993,8647.269999999999,1315.241870280002
8298.649999999992,8725.809999999996,1316.9079587600013
8270.989999999993,8678.48,1318.5732708266648
8240.929999999995,8520.399999999994,1320.232905679997
8240.929999999995,8700.379999999997,1321.8868057199895
8238.989999999994,8687.329999999996,1323.5422729066504
8236.809999999992,8565.339999999993,1325.1947680399826
8236.809999999992,8487.19,1326.8450920133066
8184.099999999995,8572.259999999995,1328.498931906633
8184.099999999995,8596.139999999992,1330.1457703599601
8176.989999999994,8550.079999999998,1331.7914936266286
8176.989999999994,8493.789999999994,1333.4317670266307
8170.809999999994,8493.710000000005,1335.0753224266316
8147.919999999994,8516.349999999991,1336.7142219466275
8147.919999999994,8564.06,1338.351673519956
8141.469999999994,8446.009999999993,1339.9864074932846
8141.469999999994,8507.029999999999,1341.6188685866214
8134.329999999994,8409.459999999992,1343.2532130932907
8134.329999999994,8543.439999999999,1344.8870554532946
8134.329999999994,8679.81,1346.5173560799685
8094.539999999994,8439.199999999993,1348.1498986799747
8093.329999999994,8642.279999999993,1349.7798807333068
8087.819999999994,8509.230000000001,1351.4038463733032
8068.159999999993,8535.299999999996,1353.0263112799746
8062.539999999993,8449.910000000007,1354.6494808399755
8062.539999999993,8341.239999999994,1356.2671385733029
8062.539999999993,8302.11999999999,1357.884914453297
8062.539999999993,8417.27000000001,1359.5034915732908
8055.889999999993,8446.69,1361.11905194662
8055.889999999993,8328.110000000004,1362.735404079951
8055.889999999993,8460.199999999999,1364.3513168132824
8055.889999999993,8361.539999999992,1365.965636586613
8043.949999999993,8452.979999999998,1367.5816635332783
8043.949999999993,8533.569999999996,1369.1950305599507
8043.949999999993,8279.879999999994,1370.809097426625
8037.189999999992,8465.389999999998,1372.4236962666275
8033.929999999992,8324.540000000003,1374.0362705066307
8032.349999999992,8406.419999999995,1375.651721706631
8031.059999999996,8463.859999999995,1377.2683392266329
8016.310000000002,8515.480000000001,1378.8816299066314
8009.590000000002,8408.960000000005,1380.4923199999575
7995.140000000002,8298.760000000002,1382.0986097732919
7993.760000000003,8402.09,1383.7077129599588
7987.780000000003,8429.370000000004,1385.315122279959
7987.780000000003,8352.98,1386.9176807866224
7982.15,8346.830000000005,1388.5194515732887
7982.09,8403.980000000007,1390.1248052532935
7982.09,8308.3,1391.7297407066271
7975.51,8403.429999999998,1393.3330150932982
7958.74,8325.649999999994,1394.9383331866313
7958.74,8306.079999999998,1396.535693826632
7958.74,8461.179999999993,1398.1332966666337
7942.330000000001,8382.039999999994,1399.7321225599662
7919.469999999998,8369.45,1401.3291340533024
7910.729999999998,8717.349999999999,1402.9274822533016
7910.729999999998,8478.159999999998,1404.5207767733025
7872.369999999997,8185.279999999997,1406.1081830133053
7871.8799999999965,8230.879999999997,1407.690150906639
7869.7499999999945,8284.039999999994,1409.271553293305
7826.249999999994,8338.2,1410.8526644266376
7817.1599999999935,8287.550000000003,1412.4282919066368
7813.140000000003,8148.7800000000025,1413.9974222666322
7808.610000000001,8256.190000000004,1415.5690348399621
7802.429999999999,8126.51,1417.137692039961
7802.429999999999,8252.959999999995,1418.7028744532872
7789.469999999996,8140.7599999999975,1420.2683915732798
7780.2999999999965,8148.320000000001,1421.8318302399496
7774.149999999997,8285.320000000002,1423.3928490399503
7774.149999999997,8041.879999999997,1424.9530281999466
7773.069999999997,8111.499999999998,1426.511465839943
7773.069999999997,8078.69,1428.0695075599497
7772.409999999998,8150.41,1429.630270306624
7768.429999999999,8220.759999999998,1431.189032159957
7742.109999999999,8221.979999999996,1432.7504837332863
7742.109999999999,8057.899999999998,1434.3034976666063
7721.7599999999975,8247.459999999997,1435.8589638399249
7720.799999999997,8052.000000000002,1437.4076389465872
7699.739999999999,8093.900000000001,1438.9573517199176
7699.739999999999,8035.899999999999,1440.5041851465855
7699.739999999999,7997.989999999998,1442.0476387865876
7699.729999999999,8189.700000000001,1443.5924392132565
7680.680000000003,7996.340000000002,1445.1399159465907
7680.680000000003,8011.78,1446.6832215332652
7680.680000000003,8074.489999999997,1448.2265246399406
7680.680000000003,7917.760000000002,1449.7678088799498
7677.820000000003,7996.229999999998,1451.3084069199595
7665.419999999996,8108.98,1452.848000493284
7652.409999999994,8069.689999999996,1454.388783586619
7652.409999999994,7963.5099999999975,1455.92958914663
7651.939999999994,8040.3299999999945,1457.465252826642
7645.699999999992,8033.739999999998,1459.0018046666496
7644.289999999995,8187.040000000001,1460.541835679985
7634.339999999995,8030.919999999998,1462.0861449066508
7634.339999999995,8038.619999999994,1463.6252183466434
7634.339999999995,8198.96,1465.1657553199695
7634.339999999995,8010.419999999997,1466.6982021066237
7628.959999999994,7944.799999999998,1468.2297114132773
7624.759999999994,8105.199999999997,1469.7616024532804
7623.930000000001,8063.969999999991,1471.2927291466128
7623.930000000001,8188.949999999994,1472.8265304666209
7617.100000000002,8091.500000000003,1474.3570666132923
7615.120000000003,8019.609999999998,1475.8869998932778
7612.7099999999955,8148.079999999998,1477.4151299865946
7608.079999999997,8149.999999999995,1478.9486383599296
